period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
3,PT10M53.00S,10:53,Q3 10:53,21.116666666666667,350,3pt,MISS J. Smith Jr. 26' 3PT,['2ndchance'],Smith Jr.,50,51,Missed,True,False,1631095,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-22.0,260.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1628379
3,PT10M49.00S,10:49,Q3 10:49,21.183333333333334,351,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,50,51,,False,False,203935,,3pt missed,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT10M39.00S,10:39,Q3 10:39,21.35,352,2pt,MISS M. Smart turnaround fadeaway Shot,['pointsinthepaint'],Smart,50,51,Missed,True,False,203935,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,-7.0,48.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1630578
3,PT10M38.00S,10:38,Q3 10:38,21.366666666666667,354,rebound,D. Ayton REBOUND (Off:2 Def:3),[],Ayton,50,51,,False,False,1629028,,2pt missed,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT10M37.00S,10:37,Q3 10:37,21.383333333333333,355,2pt,MISS D. Ayton putback Layup,"['pointsinthepaint', '2ndchance']",Ayton,50,51,Missed,True,False,1629028,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,-5.0,24.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1641708
3,PT10M36.00S,10:36,Q3 10:36,21.4,356,rebound,D. Ayton REBOUND (Off:3 Def:3),[],Ayton,50,51,,False,False,1629028,,2pt missed,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT10M35.00S,10:35,Q3 10:35,21.416666666666668,357,2pt,D. Ayton tip Layup (14 PTS),"['2ndchance', 'pointsinthepaint']",Ayton,52,51,Made,True,False,1629028,,rebound,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,0.0,0.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1641708
3,PT10M15.00S,10:15,Q3 10:15,21.75,358,2pt,MISS J. Smith Jr. 11' turnaround fadeaway Shot,[],Smith Jr.,52,51,Missed,True,False,1631095,,2pt made,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,115.0,12.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
3,PT10M12.00S,10:12,Q3 10:12,21.8,359,rebound,D. Ayton REBOUND (Off:3 Def:4),[],Ayton,52,51,,False,False,1629028,,2pt missed,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT09M55.00S,09:55,Q3 09:55,20.08333333333333,360,2pt,L. James turnaround bank Jump Shot (8 PTS),['pointsinthepaint'],James,54,51,Made,True,False,2544,,rebound,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,1.0,16.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1629006|1641708
3,PT09M37.00S,09:37,Q3 09:37,20.383333333333333,361,foul,M. Smart personal FOUL (3 PF),[],Smart,54,51,,False,False,203935,,2pt made,2pt missed,1642263.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
3,PT09M31.00S,09:31,Q3 09:31,20.48333333333333,363,2pt,MISS A. Sengun driving bank Hook,['pointsinthepaint'],Sengun,54,51,Missed,True,False,1630578,,foul,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-12.0,37.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
3,PT09M30.00S,09:30,Q3 09:30,20.5,364,rebound,D. Ayton REBOUND (Off:3 Def:5),[],Ayton,54,51,,False,False,1629028,,2pt missed,foul,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT09M30.00S,09:30,Q3 09:30,20.5,365,foul,A. Sengun personal FOUL (3 PF),[],Sengun,54,51,,False,False,1630578,,rebound,foul,1629028.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
3,PT09M19.00S,09:19,Q3 09:19,20.683333333333334,367,foul,A. Thompson shooting personal FOUL (1 PF) (Smart 2 FT),['2freethrow'],Thompson,54,51,,False,False,1641708,,foul,freethrow,203935.0,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,1,0,0,2026,Playoffs,
3,PT09M19.00S,09:19,Q3 09:19,20.683333333333334,369,freethrow,MISS M. Smart Free Throw 1 of 2,[],Smart,54,51,Missed,False,False,203935,,foul,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT09M19.00S,09:19,Q3 09:19,20.683333333333334,370,rebound,TEAM offensive REBOUND,"['team', 'deadball']",,54,51,,False,False,0,,freethrow,freethrow,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT09M19.00S,09:19,Q3 09:19,20.683333333333334,371,freethrow,MISS M. Smart Free Throw 2 of 2,[],Smart,54,51,Missed,False,False,203935,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT09M16.00S,09:16,Q3 09:16,20.73333333333333,372,rebound,A. Sengun REBOUND (Off:2 Def:4),[],Sengun,54,51,,False,False,1630578,,freethrow,3pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT08M59.00S,08:59,Q3 08:59,19.016666666666666,373,3pt,J. Smith Jr. 3PT  (13 PTS) (J. Okogie 1 AST),[],Smith Jr.,54,54,Made,True,True,1631095,1629006.0,rebound,turnover,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,228.0,43.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT08M36.00S,08:36,Q3 08:36,19.4,375,turnover,L. James lost ball TURNOVER (1 TO),[],James,54,54,,False,False,2544,,3pt made,steal,,1631095.0,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
3,PT08M36.00S,08:36,Q3 08:36,19.4,376,steal,J. Smith Jr. STEAL (2 STL),[],Smith Jr.,54,54,,False,False,1631095,,turnover,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT08M33.00S,08:33,Q3 08:33,19.45,377,2pt,MISS J. Okogie running alley-oop Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",Okogie,54,54,Missed,True,False,1629006,,steal,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,15.0,15.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
3,PT08M31.00S,08:31,Q3 08:31,19.48333333333333,378,rebound,L. Kennard REBOUND (Off:0 Def:3),[],Kennard,54,54,,False,False,1628379,,2pt missed,3pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT08M24.00S,08:24,Q3 08:24,19.6,379,3pt,R. Hachimura 24' 3PT  (10 PTS) (L. Kennard 1 AST),[],Hachimura,57,54,Made,True,True,1629060,1628379.0,rebound,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,-140.0,197.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1629006
3,PT08M06.00S,08:06,Q3 08:06,19.9,381,2pt,MISS A. Thompson 19' Jump Shot,[],Thompson,57,54,Missed,True,False,1641708,,3pt made,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-194.0,46.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
3,PT08M02.00S,08:02,Q3 08:02,19.966666666666665,382,rebound,D. Ayton REBOUND (Off:3 Def:6),[],Ayton,57,54,,False,False,1629028,,2pt missed,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT07M55.00S,07:55,Q3 07:55,18.08333333333333,384,2pt,MISS R. Hachimura cutting Layup - blocked,['pointsinthepaint'],Hachimura,57,54,Missed,True,False,1629060,,rebound,block,,,1630578.0,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,-25.0,20.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,1,2026,Playoffs,1642263
3,PT07M55.00S,07:55,Q3 07:55,18.08333333333333,385,block,A. Sengun BLOCK (1 BLK),[],Sengun,57,54,,False,False,1630578,,2pt missed,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT07M53.00S,07:53,Q3 07:53,18.116666666666667,386,rebound,A. Thompson REBOUND (Off:2 Def:2),[],Thompson,57,54,,False,False,1641708,,block,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT07M47.00S,07:47,Q3 07:47,18.216666666666665,387,3pt,MISS J. Okogie 26' running 3PT,['fastbreak'],Okogie,57,54,Missed,True,False,1629006,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,140.0,222.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,203935
3,PT07M44.00S,07:44,Q3 07:44,18.266666666666666,388,rebound,L. James REBOUND (Off:0 Def:4),[],James,57,54,,False,False,2544,,3pt missed,3pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT07M37.00S,07:37,Q3 07:37,18.383333333333333,390,3pt,MISS M. Smart 26' 3PT,[],Smart,57,54,Missed,True,False,203935,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,-172.0,199.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1641708
3,PT07M33.00S,07:33,Q3 07:33,18.45,391,rebound,J. Smith Jr. REBOUND (Off:1 Def:4),[],Smith Jr.,57,54,,False,False,1631095,,3pt missed,2pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT07M18.00S,07:18,Q3 07:18,18.7,392,2pt,A. Thompson 12' Jump Shot (10 PTS) (A. Sengun 3 AST),['pointsinthepaint'],Thompson,57,56,Made,True,True,1641708,1630578.0,rebound,3pt made,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-34.0,117.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
3,PT06M54.00S,06:54,Q3 06:54,17.1,394,3pt,L. Kennard 25' 3PT  (14 PTS) (M. Smart 7 AST),[],Kennard,60,56,Made,True,True,1628379,203935.0,2pt made,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,232.0,105.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1630578
3,PT06M24.00S,06:24,Q3 06:24,17.6,396,2pt,MISS R. Sheppard 8' driving floating bank Shot,['pointsinthepaint'],Sheppard,60,56,Missed,True,False,1642263,,3pt made,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,-5.0,88.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629028
3,PT06M22.00S,06:22,Q3 06:22,17.633333333333333,397,rebound,A. Sengun REBOUND (Off:3 Def:4),[],Sengun,60,56,,False,False,1630578,,2pt missed,2pt missed,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT06M10.00S,06:10,Q3 06:10,17.833333333333332,398,2pt,MISS A. Thompson 6' driving Layup,"['pointsinthepaint', '2ndchance']",Thompson,60,56,Missed,True,False,1641708,,rebound,rebound,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,1.0,63.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1629060
3,PT06M09.00S,06:09,Q3 06:09,17.85,399,timeout,LAL Timeout,"['team', 'mandatory']",,60,56,,False,False,0,,steal,substitution,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1628379|1629028|1629060|203935|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,400,substitution,SUB out: M. Smart,[],Smart,60,56,,False,False,203935,,timeout,substitution,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|2544,1628379|1629028|1629060|2544,1629006|1630578|1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,401,substitution,SUB out: J. Okogie,[],Okogie,60,56,,False,False,1629006,,substitution,substitution,,,,1628379|1629028|1629060|1630578|1631095|1641708|1642263|2544,1630578|1631095|1641708|1642263,1628379|1629028|1629060|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,402,substitution,SUB out: A. Sengun,[],Sengun,60,56,,False,False,1630578,,substitution,substitution,,,,1628379|1629028|1629060|1631095|1641708|1642263|2544,1631095|1641708|1642263,1628379|1629028|1629060|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,403,substitution,SUB in: J. LaRavia,[],LaRavia,60,56,,False,False,1631222,,substitution,substitution,,,,1628379|1629028|1629060|1631095|1631222|1641708|1642263|2544,1628379|1629028|1629060|1631222|2544,1631095|1641708|1642263,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,404,substitution,SUB in: T. Eason,[],Eason,60,56,,False,False,1631106,,substitution,substitution,,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|2544,1631095|1631106|1641708|1642263,1628379|1629028|1629060|1631222|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,405,substitution,SUB in: C. Capela,[],Capela,60,56,,False,False,203991,,substitution,2pt made,,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|1631222|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT06M09.00S,06:09,Q3 06:09,17.85,409,rebound,A. Thompson REBOUND (Off:3 Def:2),[],Thompson,60,56,,False,False,1641708,,2pt missed,turnover,,,,1628379|1629006|1629028|1629060|1630578|1631095|1641708|1642263|203935|2544,1629006|1630578|1631095|1641708|1642263,1628379|1629028|1629060|203935|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT05M52.00S,05:52,Q3 05:52,16.133333333333333,410,2pt,L. James turnaround bank Hook (10 PTS),"['pointsinthepaint', 'fromturnover']",James,62,56,Made,True,False,2544,,substitution,2pt missed,,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1628379|1629028|1629060|1631222|2544,1631095|1631106|1641708|1642263|203991,-2.0,14.0,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,1631106
3,PT05M32.00S,05:32,Q3 05:32,16.466666666666665,411,2pt,MISS R. Sheppard 6' driving floating Shot,['pointsinthepaint'],Sheppard,62,56,Missed,True,False,1642263,,2pt made,rebound,,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|1631222|2544,47.0,41.0,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,1631222
3,PT05M29.00S,05:29,Q3 05:29,16.516666666666666,412,rebound,D. Ayton REBOUND (Off:3 Def:7),[],Ayton,62,56,,False,False,1629028,,2pt missed,turnover,,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1628379|1629028|1629060|1631222|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT05M21.00S,05:21,Q3 05:21,16.65,413,turnover,R. Hachimura bad pass TURNOVER (2 TO),[],Hachimura,62,56,,False,False,1629060,,rebound,steal,,1641708.0,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1628379|1629028|1629060|1631222|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,1,0,2026,Playoffs,
3,PT05M21.00S,05:21,Q3 05:21,16.65,414,steal,A. Thompson STEAL (1 STL),[],Thompson,62,56,,False,False,1641708,,turnover,foul,,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1631095|1631106|1641708|1642263|203991,1628379|1629028|1629060|1631222|2544,,,1610612745,42500171,20260418.0,True,HOU,LAL,0,0,0,2026,Playoffs,
3,PT05M15.00S,05:15,Q3 05:15,16.75,415,foul,L. James personal FOUL (2 PF),[],James,62,56,,False,False,2544,,steal,substitution,1631095.0,,,1628379|1629028|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1628379|1629028|1629060|1631222|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,1,0,0,2026,Playoffs,
3,PT05M15.00S,05:15,Q3 05:15,16.75,417,substitution,SUB out: D. Ayton,[],Ayton,62,56,,False,False,1629028,,foul,substitution,,,,1628379|1629060|1631095|1631106|1631222|1641708|1642263|203991|2544,1628379|1629060|1631222|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
3,PT05M15.00S,05:15,Q3 05:15,16.75,418,substitution,SUB in: J. Hayes,[],Hayes,62,56,,False,False,1629637,,substitution,turnover,,,,1628379|1629060|1629637|1631095|1631106|1631222|1641708|1642263|203991|2544,1628379|1629060|1629637|1631222|2544,1631095|1631106|1641708|1642263|203991,,,1610612747,42500171,20260418.0,True,LAL,HOU,0,0,0,2026,Playoffs,
